6727, 1856, 4044
6728, 3231, 3147
6729, 269, 378
6730, 3575, 2087
6731, 412, 2228
6732, 1990, 2152
6733, 585, 2988
6734, 2741, 3330
6735, 1733, 1319
6736, 2137, 1719
6737, 2969, 2817
6738, 3772, 3161
6739, 369, 251
6740, 1211, 129
6741, 899, 1462
6742, 3611, 1026
6743, 3717, 3778
6744, 2442, 1643
6745, 1748, 267
6746, 2431, 2824
6747, 432, 2411
6748, 3834, 883
6749, 162, 2492
6750, 2249, 3654
6751, 3854, 4023
6752, 2973, 1497
6753, 182, 1578
6754, 556, 3133
6755, 272, 70
6756, 2777, 18
6757, 3261, 3446
6758, 1188, 3044
6759, 2711, 963
6760, 2530, 901
6761, 546, 1097
6762, 1581, 1465
6763, 2982, 3407
6764, 1287, 557
6765, 3078, 2888
6766, 2999, 1972
6767, 2096, 1652
6768, 369, 970
6769, 2583, 2113
6770, 843, 2139
6771, 3221, 3404
6772, 1371, 1678
6773, 1585, 2413
6774, 3657, 1080
6775, 1223, 789
6776, 2266, 3293
6777, 4057, 1347
6778, 3107, 2756
6779, 2441, 1508
6780, 2610, 870
6781, 291, 4094
6782, 54, 1478
6783, 1165, 805
6784, 2016, 1609
6785, 3076, 217
6786, 460, 598
6787, 120, 391
6788, 1775, 1237
6789, 3821, 3998
6790, 3974, 569
6791, 3845, 206
6792, 3428, 2289
6793, 621, 3800
6794, 2009, 749
6795, 2639, 1707
6796, 2624, 1075
6797, 3598, 4068
6798, 1847, 3222
6799, 3349, 3988
6800, 512, 780
6801, 397, 2047
6802, 2098, 1006
6803, 329, 1668
6804, 3173, 3666
6805, 3667, 1870
6806, 3030, 2538
6807, 1628, 2041
6808, 1119, 84
6809, 665, 1860
6810, 856, 1459
6811, 2890, 1267
6812, 3065, 1369
6813, 1688, 3479
6814, 1095, 146
6815, 2638, 2647
6816, 1982, 3928
6817, 3485, 3194
6818, 171, 1798
6819, 2202, 2422
6820, 1960, 3048
6821, 627, 2438
6822, 1176, 768
6823, 2771, 85
6824, 3542, 1557
6825, 2949, 1763
6826, 2557, 1489
6827, 3131, 3147
6828, 1985, 3224
6829, 3076, 729
6830, 3412, 944
6831, 573, 3026
6832, 1028, 1020
6833, 3983, 3197
6834, 3147, 2528
6835, 1869, 3416
6836, 1976, 2337
6837, 3995, 1903
6838, 832, 451
6839, 90, 2297
6840, 2692, 1602
6841, 4032, 3632
6842, 1292, 874
6843, 90, 492
6844, 797, 337
6845, 1209, 1042
6846, 2816, 1473
6847, 3104, 1015
6848, 2475, 1696
6849, 1410, 156
6850, 880, 3669
6851, 1033, 1013
6852, 3783, 3627
6853, 3881, 219
6854, 1589, 1227
6855, 2315, 1533
6856, 3134, 779
6857, 2131, 1810
6858, 1006, 1035
6859, 1733, 153
6860, 929, 3490
6861, 2400, 2809
6862, 1319, 826
6863, 599, 502
6864, 3327, 2979
6865, 3523, 3230
6866, 3136, 4028
6867, 1416, 3118
6868, 569, 3019
6869, 3944, 1759
6870, 1087, 3965
6871, 2998, 3664
6872, 2117, 3770
6873, 2002, 2036
6874, 3436, 1294
6875, 9, 1439
6876, 4057, 1256
6877, 3321, 1484
6878, 1269, 2318
6879, 3788, 2956
6880, 3027, 3379
6881, 986, 2705
6882, 1799, 3180
6883, 2492, 3200
6884, 3457, 3108
6885, 1241, 2082
6886, 1185, 4069
6887, 3160, 1059
6888, 492, 2831
6889, 692, 1643
6890, 2919, 2658
6891, 1160, 2033
6892, 2969, 2083
6893, 3268, 1879
6894, 706, 4027
6895, 1849, 2345
6896, 3325, 988
6897, 2826, 1803
6898, 2978, 292
6899, 1865, 3031
6900, 1278, 2897
6901, 2673, 328
6902, 52, 2022
6903, 254, 4083
6904, 2190, 2261
6905, 991, 2533
6906, 1626, 2145
6907, 37, 369
6908, 2218, 3048
6909, 3830, 3810
6910, 4006, 612
6911, 2493, 3525
6912, 1259, 2991
6913, 2851, 197
6914, 1242, 1357
6915, 2176, 199
6916, 965, 1755
6917, 364, 22
6918, 4079, 832
6919, 1981, 947
6920, 1829, 3279
6921, 3783, 2539
6922, 3035, 3411
6923, 719, 1180
6924, 951, 2456
6925, 3680, 4025
6926, 557, 2149
6927, 3120, 666
6928, 403, 3243
6929, 3163, 1156
6930, 3265, 56
6931, 2840, 833
6932, 85, 792
6933, 1567, 3965
6934, 1780, 15
6935, 385, 1385
6936, 1067, 2883
6937, 1981, 727
6938, 923, 4048
6939, 489, 1943
6940, 2271, 1671
6941, 3341, 2880
6942, 1772, 2246
6943, 3737, 2911
6944, 2730, 3793
6945, 3713, 835
6946, 1763, 824
6947, 1776, 1772
6948, 438, 2950
6949, 2454, 2243
6950, 1843, 848
6951, 3494, 936
6952, 2071, 2294
6953, 2958, 1768
6954, 168, 2393
6955, 3837, 449
6956, 2754, 1220
6957, 2979, 1594
6958, 810, 4055
6959, 3156, 1933
6960, 1149, 2750
6961, 1234, 2082
6962, 396, 3644
6963, 3716, 242
6964, 1107, 208
6965, 288, 2068
6966, 1594, 2341
6967, 99, 1422
6968, 2271, 2404
6969, 809, 3572
6970, 3383, 1969
6971, 2743, 337
6972, 4050, 3263
6973, 2176, 543
6974, 1939, 181
6975, 961, 478
6976, 3888, 520
6977, 1094, 3188
6978, 3709, 1412
6979, 539, 2521
6980, 2672, 2715
6981, 661, 4054
6982, 2104, 1769
6983, 2950, 413
6984, 1120, 1556
6985, 3417, 2500
6986, 3246, 3679
6987, 2645, 3275
6988, 7, 897
6989, 2126, 1227
6990, 1468, 3173
6991, 2397, 925
6992, 3341, 3904
6993, 2274, 1073
6994, 1247, 1006
6995, 1808, 859
6996, 1865, 2382
6997, 899, 667
6998, 1307, 2784
6999, 2327, 2281
BatchNumber: 6, ADC[0] Mean:2069.948
BatchNumber: 6, ADC[1] Mean:2021.111
7000, 313, 1763
7001, 3518, 382
7002, 859, 2556
7003, 1327, 209
7004, 1970, 1913
7005, 3180, 2811
7006, 3380, 3406
7007, 1053, 3594
7008, 317, 3831
7009, 712, 2295
7010, 3589, 1876
7011, 3260, 113
7012, 3843, 2557
7013, 635, 863
7014, 2779, 1977
7015, 1967, 1318
7016, 2664, 3939
7017, 914, 3800
7018, 3749, 2014
7019, 66, 785
7020, 2577, 2064
7021, 3198, 3428
7022, 1921, 3091
7023, 1573, 2553
7024, 1329, 1400
7025, 350, 1571
7026, 2071, 32
7027, 2786, 2531
7028, 2597, 3405
7029, 634, 2396
7030, 1920, 463
7031, 1525, 4087
7032, 4041, 1862
7033, 147, 3535
7034, 2492, 1347
7035, 3940, 2397
7036, 3764, 4021
7037, 3812, 1524
7038, 2773, 3927
7039, 2287, 751
7040, 983, 2177
7041, 3629, 1378
7042, 1627, 395
7043, 3341, 2632
7044, 1152, 2478
7045, 1202, 344
7046, 1380, 1764
7047, 2959, 2114
7048, 539, 3205
7049, 3481, 59
7050, 2944, 2133
7051, 60, 4076
7052, 1555, 2047
7053, 1901, 2144
7054, 314, 1262
7055, 3852, 2764
7056, 1118, 3977
7057, 1412, 3838
7058, 928, 146
7059, 2460, 3645
7060, 2615, 1610
7061, 2382, 14
7062, 144, 3595
7063, 1017, 2000
7064, 1062, 1698
7065, 985, 3663
7066, 446, 2227
7067, 1902, 2945
7068, 2116, 3647
7069, 3918, 3675
7070, 2588, 1196
7071, 2317, 3985
7072, 2720, 2533
7073, 3321, 1497
7074, 352, 3215
7075, 1185, 392
7076, 745, 3930
7077, 1539, 1333
7078, 3845, 46
7079, 3931, 2054
7080, 1029, 3996
7081, 1082, 2711
7082, 276, 189
7083, 2318, 2985
7084, 2075, 2561
7085, 1722, 1375
7086, 323, 2880
7087, 1057, 1418
7088, 3388, 2491
7089, 1389, 1706
7090, 274, 3614
7091, 1647, 1941
7092, 512, 593
7093, 2918, 610
7094, 688, 568
7095, 3195, 2070
7096, 3810, 1864
7097, 2645, 2686
7098, 114, 3700
7099, 3709, 2530
7100, 215, 336
7101, 3517, 1885
7102, 1493, 3904
7103, 69, 1959
7104, 2873, 120
7105, 2040, 1353
7106, 2751, 2225
7107, 1780, 1510
7108, 2349, 3236
7109, 2198, 3778
7110, 1366, 1707
7111, 2296, 1506
7112, 3461, 3747
7113, 1660, 2553
7114, 235, 2465
7115, 1304, 3782
7116, 2877, 2953
7117, 1491, 4033
7118, 97, 3857
7119, 448, 703
7120, 523, 958
7121, 1832, 568
7122, 2623, 1841
7123, 3413, 1585
7124, 84, 1135
7125, 337, 972
7126, 1501, 4025
7127, 1163, 2602
7128, 2134, 2011
7129, 2519, 1840
7130, 2244, 1610
7131, 1724, 407
7132, 2911, 2353
7133, 2570, 3892
7134, 734, 1841
7135, 1412, 2586
7136, 2788, 1495
7137, 3254, 408
7138, 3970, 1728
7139, 2978, 1619
7140, 334, 74
7141, 2469, 3194
7142, 2127, 331
7143, 2280, 2946
7144, 1790, 2984
7145, 1898, 2180
7146, 1337, 2702
7147, 2553, 3008
7148, 3328, 1424
7149, 1751, 269
7150, 3365, 3615
7151, 851, 2337
7152, 3817, 1845
7153, 2279, 5
7154, 771, 755
7155, 2726, 406
7156, 3127, 899
7157, 1506, 2169
7158, 3235, 2624
7159, 2374, 2579
7160, 72, 3719
7161, 2102, 1845
7162, 4038, 3326
7163, 1249, 85
7164, 3037, 246
7165, 1174, 2546
7166, 4071, 2708
7167, 2349, 813
7168, 3318, 132
7169, 3472, 282
7170, 2147, 2274
7171, 2175, 1035
7172, 257, 1492
7173, 3148, 438
7174, 1196, 383
7175, 3867, 704
7176, 3144, 3266
7177, 197, 3741
7178, 1512, 3101
7179, 2394, 490
7180, 596, 2193
7181, 1063, 525
7182, 3675, 180
7183, 429, 419
7184, 2645, 692
7185, 2946, 3102
7186, 3247, 2092
7187, 432, 1892
7188, 1543, 1067
7189, 1587, 2545
7190, 178, 810
7191, 2984, 2653
7192, 473, 470
7193, 3496, 805
7194, 2511, 2702
7195, 3396, 217
7196, 1833, 2981
7197, 3780, 4048
7198, 1211, 1650
7199, 1454, 77
7200, 1062, 2729
7201, 1888, 504
7202, 1532, 764
7203, 1551, 1052
7204, 2834, 2400
7205, 2197, 445
7206, 1513, 3943
7207, 311, 3881
7208, 3304, 2504
7209, 51, 3205
7210, 779, 3719
7211, 2002, 4037
7212, 1391, 2728
7213, 1269, 265
7214, 2407, 478
7215, 680, 3988
7216, 3707, 1510
7217, 1482, 1544
7218, 3017, 2480
7219, 1121, 3803
7220, 3013, 2444
7221, 2065, 110
7222, 504, 2950
7223, 2798, 1985
7224, 2670, 3994
7225, 744, 2802
7226, 1598, 2343
7227, 3392, 1438
7228, 726, 1945
7229, 3207, 2898
7230, 3590, 1286
7231, 2740, 2356
7232, 1719, 2304
7233, 832, 2
7234, 2460, 2862
7235, 864, 824
7236, 1382, 342
7237, 192, 2429
7238, 1653, 1891
7239, 3532, 2535
7240, 4024, 3378
7241, 1690, 2507
7242, 3828, 1973
7243, 2389, 1364
7244, 2212, 44
7245, 817, 1071
7246, 3367, 2318
7247, 213, 1726
7248, 3799, 3804
7249, 2486, 2295
7250, 2117, 2795
7251, 3619, 3902
7252, 3130, 4015
7253, 1419, 1256
7254, 2150, 963
7255, 3879, 2929
7256, 2507, 671
7257, 2968, 211
7258, 3690, 232
7259, 2622, 3841
7260, 4009, 3563
7261, 1885, 2416
7262, 2044, 3887
7263, 1551, 3159
7264, 129, 2560
7265, 2725, 1944
7266, 3500, 1237
7267, 418, 1228
7268, 3854, 1883
7269, 3472, 3908
7270, 553, 1133
7271, 3308, 1249
7272, 259, 1983
7273, 2659, 2695
7274, 3445, 1
7275, 2131, 3566
7276, 1181, 2740
7277, 2380, 2649
7278, 910, 1203
7279, 1857, 3337
7280, 2463, 2355
7281, 1126, 3685
7282, 2332, 1935
7283, 3524, 1270
7284, 253, 1739
7285, 452, 1807
7286, 854, 2808
7287, 3287, 2876
7288, 255, 635
7289, 2156, 61
7290, 1228, 2951
7291, 3808, 128
7292, 429, 3253
7293, 762, 760
7294, 2951, 1864
7295, 318, 2650
7296, 25, 134
7297, 1445, 2293
7298, 7, 3718
7299, 3012, 2419
7300, 2554, 1389
7301, 2441, 1705
7302, 3643, 323
7303, 2712, 2468
7304, 3547, 3599
7305, 2394, 274
7306, 3141, 1796
7307, 2109, 3606
7308, 2641, 998
7309, 3255, 3173
7310, 1172, 2764
7311, 2413, 2484
7312, 1420, 1897
7313, 1782, 719
7314, 1363, 994
7315, 2869, 632
7316, 1718, 3832
7317, 1602, 3933
7318, 509, 2103
7319, 579, 106
7320, 541, 2389
7321, 1307, 3446
7322, 3565, 43
7323, 3603, 2324
7324, 2119, 1933
7325, 3746, 3103
7326, 462, 3933
7327, 1246, 3885
7328, 3070, 4052
7329, 284, 1746
7330, 2636, 1992
7331, 1104, 2553
7332, 730, 1762
7333, 2650, 3403
7334, 193, 2271
7335, 3097, 538
7336, 418, 3149
7337, 2632, 2877
7338, 1456, 3061
7339, 3014, 1377
7340, 2388, 3553
7341, 2695, 3524
7342, 1343, 3860
7343, 169, 1880
7344, 2586, 1812
7345, 863, 551
7346, 1818, 2927
7347, 1564, 2643
7348, 1284, 2848
7349, 2716, 1803
7350, 1488, 200
7351, 2130, 3943
7352, 2931, 3207
7353, 2685, 1407
7354, 1301, 2464
7355, 2428, 8
7356, 1038, 3002
7357, 3453, 3178
7358, 3392, 1675
7359, 1210, 964
7360, 1592, 770
7361, 817, 2476
7362, 1407, 2545
7363, 2815, 1585
7364, 1584, 4083
7365, 1592, 2703
7366, 345, 1210
7367, 3984, 2188
7368, 1422, 2846
7369, 593, 2230
7370, 1174, 2857
7371, 579, 121
7372, 3478, 854
7373, 3608, 2910
7374, 3569, 2481
7375, 3346, 3704
7376, 1637, 1751
7377, 210, 717
7378, 3477, 3748
7379, 2536, 386
7380, 391, 1099
7381, 3917, 1312
7382, 871, 3819
7383, 3758, 3922
7384, 3113, 1265
7385, 1755, 545
7386, 1082, 3074
7387, 3885, 2829
7388, 191, 695
7389, 3093, 553
7390, 3032, 4000
7391, 2111, 3198
7392, 736, 1982
7393, 1065, 2688
7394, 999, 3266
7395, 2805, 1769
7396, 310, 206
7397, 1838, 74
7398, 3034, 3361
7399, 3345, 3753
7400, 1190, 3780
7401, 3891, 2303
7402, 726, 2800
7403, 2622, 2658
7404, 1961, 1476
7405, 526, 2781
7406, 655, 1982
7407, 1449, 486
7408, 3083, 719
7409, 576, 2983
7410, 2754, 1070
7411, 2922, 3942
7412, 2555, 4081
7413, 235, 875
7414, 1236, 3810
7415, 3890, 924
7416, 1445, 3434
7417, 3457, 3346
7418, 108, 3902
7419, 2471, 2030
7420, 3455, 2502
7421, 726, 3618
7422, 2740, 23
7423, 1113, 2422
7424, 2852, 1351
7425, 1086, 2314
7426, 2785, 361
7427, 999, 120
7428, 857, 4044
7429, 3843, 739
7430, 2565, 1747
7431, 1421, 2246
7432, 1680, 3696
7433, 1336, 1316
7434, 2619, 2197
7435, 378, 3276
7436, 2342, 2640
7437, 3623, 252
7438, 343, 3399
7439, 1202, 2531
7440, 2967, 1907
7441, 2118, 3979
7442, 2723, 1575
7443, 2234, 1083
7444, 2434, 3337
7445, 2489, 158
7446, 58, 1732
7447, 3560, 1708
7448, 1080, 2575
7449, 1938, 3138
7450, 2782, 3892
7451, 3898, 655
7452, 973, 1905
7453, 4067, 145
7454, 833, 747
7455, 3871, 1553
7456, 2842, 1312
7457, 1867, 657
7458, 3724, 1537
7459, 3617, 105
7460, 1462, 253
7461, 2976, 3376
7462, 3802, 220
7463, 3217, 610
7464, 3174, 1915
7465, 3266, 1862
7466, 1460, 2158
7467, 3844, 3169
7468, 2104, 1462
7469, 3006, 818
7470, 1603, 2089
7471, 249, 1687
7472, 3561, 936
7473, 1410, 2841
7474, 3959, 2902
7475, 2079, 3638
7476, 3053, 1833
7477, 1676, 2529
7478, 916, 521
7479, 947, 752
7480, 2783, 3456
7481, 1065, 3013
7482, 1575, 2008
7483, 92, 684
7484, 1563, 2792
7485, 2648, 2261
7486, 2625, 2799
7487, 2596, 3468
7488, 3, 1288
7489, 3910, 2866
7490, 2904, 376
7491, 746, 271
7492, 3931, 3722
7493, 2904, 3722
7494, 482, 1315
7495, 2253, 1582
7496, 515, 2253
7497, 2130, 2241
7498, 1023, 1331
7499, 111, 1552
7500, 844, 726
7501, 1277, 1166
7502, 254, 3912
7503, 1013, 253
7504, 3331, 2302
7505, 2525, 3722
7506, 706, 2175
7507, 1942, 2406
7508, 2710, 793
7509, 3177, 1948
7510, 3198, 464
7511, 201, 248
7512, 539, 1065
7513, 1745, 371
7514, 668, 355
7515, 2444, 2766
7516, 1177, 2357
7517, 2022, 2178
7518, 3193, 3674
7519, 17, 18
7520, 2709, 2650
7521, 391, 2274
7522, 2884, 2626
7523, 876, 2435
7524, 310, 3818
7525, 3626, 229
7526, 2249, 2258
7527, 2448, 379
7528, 524, 1029
7529, 627, 3283
7530, 2167, 641
7531, 3680, 2976
7532, 3953, 3853
7533, 2545, 2443
7534, 152, 3859
7535, 3308, 3130
7536, 776, 3158
7537, 3333, 548
7538, 72, 2022
7539, 1459, 2008
7540, 189, 3404
7541, 60, 945
7542, 823, 2215
7543, 517, 3013
7544, 4003, 1643
7545, 1654, 2164
7546, 3047, 829
7547, 1945, 2068
7548, 3065, 1510
7549, 2416, 3125
7550, 80, 2527
7551, 2282, 546
7552, 510, 495
7553, 3548, 3185
7554, 3019, 1900
7555, 307, 2597
7556, 3665, 2713
7557, 3094, 2858
7558, 580, 2735
7559, 2152, 1737
7560, 3336, 3626
7561, 2534, 2604
7562, 2205, 1144
7563, 83, 4041
7564, 1213, 1265
7565, 1577, 2656
7566, 3700, 2428
7567, 1927, 1756
7568, 1121, 3609
7569, 434, 328
7570, 2761, 1426
7571, 4088, 2103
7572, 1335, 3151
7573, 2594, 333
7574, 1829, 3182
7575, 1487, 330
7576, 3453, 678
7577, 3883, 549
7578, 4087, 3773
7579, 2436, 3461
7580, 412, 3601
7581, 1972, 1754
7582, 323, 1745
7583, 2991, 1236
7584, 786, 1338
7585, 1736, 1066
7586, 2300, 1824
7587, 3071, 1910
7588, 3632, 431
7589, 1268, 3148
7590, 2644, 3844
7591, 2212, 2125
7592, 3872, 1246
7593, 3298, 3021
7594, 2639, 1377
7595, 1763, 1443
7596, 1172, 1068
7597, 4011, 3254
7598, 3549, 2334
7599, 1779, 3685
7600, 159, 1357
7601, 3642, 491
7602, 1446, 421
7603, 2125, 1629
7604, 1702, 1973
7605, 1012, 3656
7606, 2504, 3383
7607, 816, 662
7608, 1389, 3941
7609, 1977, 3171
7610, 2541, 4064
7611, 2691, 3503
7612, 3670, 293
7613, 3988, 1231
7614, 1908, 3911
7615, 2455, 1297
7616, 2746, 1678
7617, 2988, 1287
7618, 202, 1721
7619, 679, 3450
7620, 3216, 1669
7621, 1319, 666
7622, 365, 2202
7623, 3033, 1883
7624, 252, 3349
7625, 1865, 3702
7626, 356, 2703
7627, 1143, 190
7628, 2761, 139
7629, 916, 1153
7630, 527, 894
7631, 3815, 1885
7632, 3612, 3809
7633, 909, 825
7634, 395, 3624
7635, 459, 3763
7636, 3262, 2621
7637, 4049, 872
7638, 2744, 2025
7639, 3138, 1468
7640, 1354, 2104
7641, 979, 2653
7642, 2046, 2848
7643, 941, 43
7644, 535, 2798
7645, 2620, 63
7646, 805, 3621
7647, 2923, 2322
7648, 1948, 3529
7649, 1148, 650
7650, 1292, 2207
7651, 1488, 723
7652, 2889, 2197
7653, 439, 1829
7654, 2749, 271
7655, 1540, 736
7656, 1095, 3542
7657, 3893, 2517
7658, 4009, 1162
7659, 3934, 763
7660, 2868, 866
7661, 290, 1691
7662, 1003, 396
7663, 2958, 3736
7664, 3793, 1727
7665, 3018, 3310
7666, 876, 2487
7667, 175, 3241
7668, 616, 256
7669, 3859, 3944
7670, 2409, 3206
7671, 1389, 263
7672, 1258, 1884
7673, 3062, 1357
7674, 3822, 405
7675, 2407, 786
7676, 3690, 384
7677, 1877, 426
7678, 1916, 3892
7679, 3814, 2493
7680, 3333, 798
7681, 2131, 1021
7682, 1347, 2324
7683, 3954, 2703
7684, 3367, 652
7685, 1901, 3753
7686, 1397, 4085
7687, 2449, 3756
7688, 3572, 27
7689, 433, 3214
7690, 1428, 1601
7691, 4008, 3388
7692, 3414, 2232
7693, 3715, 492
7694, 609, 3843
7695, 1324, 818
7696, 536, 1366
7697, 610, 1611
7698, 1075, 367
7699, 3011, 3028
7700, 2025, 358
7701, 2084, 3170
7702, 2598, 2748
7703, 3484, 3700
7704, 2029, 2215
7705, 949, 1889
7706, 3458, 600
7707, 1064, 1732
7708, 884, 2837
7709, 1702, 3210
7710, 2704, 3461
7711, 2093, 3618
7712, 3422, 1082
7713, 3217, 30
7714, 3474, 838
7715, 2681, 3204
7716, 1110, 1500
7717, 1189, 1070
7718, 3611, 838
7719, 789, 665
7720, 2843, 15
7721, 2557, 2489
7722, 2894, 3529
7723, 1455, 4031
7724, 302, 2972
7725, 726, 2332
7726, 2760, 3896
7727, 324, 2658
7728, 2360, 2560
7729, 3842, 1515
7730, 3626, 3453
7731, 225, 1191
7732, 3628, 1839
7733, 779, 1958
7734, 3506, 4088
7735, 2215, 45
7736, 2047, 1036
7737, 366, 2688
7738, 904, 3699
7739, 724, 3987
7740, 3721, 3280
7741, 3823, 501
7742, 111, 348
7743, 444, 1309
7744, 1175, 2625
7745, 2804, 1051
7746, 1091, 3368
7747, 1134, 3485
7748, 3884, 1366
7749, 2955, 1054
7750, 2750, 3592
7751, 525, 308
7752, 756, 681
7753, 285, 1724
7754, 3529, 1730
7755, 1753, 2756
7756, 1835, 3949
7757, 1888, 346
7758, 3724, 3818
7759, 1079, 3280
7760, 1394, 3565
7761, 782, 880
7762, 1284, 1164
7763, 3049, 2773
7764, 3997, 976
7765, 2899, 3632
7766, 743, 3764
7767, 1237, 129
7768, 2755, 3515
7769, 3840, 3525
7770, 63, 2815
7771, 1874, 3540
7772, 872, 48
7773, 3310, 1236
7774, 1479, 787
7775, 3855, 66
7776, 286, 3770
7777, 3755, 3280
7778, 2810, 3739
7779, 3119, 3687
7780, 1727, 1606
7781, 1821, 2552
7782, 2926, 2216
7783, 2012, 2166
7784, 2712, 1759
7785, 1685, 209
7786, 4073, 1649
7787, 3216, 2674
7788, 1690, 1337
7789, 8, 1235
7790, 1948, 1812
7791, 1293, 3209
7792, 1216, 2833
7793, 3345, 1067
7794, 9, 2051
7795, 1414, 3110
7796, 395, 152
7797, 1797, 2551
7798, 993, 3417
7799, 614, 2750
7800, 2130, 1144
7801, 2619, 3815
7802, 3197, 3645
7803, 87, 2732
7804, 553, 1081
7805, 1590, 1473
7806, 3731, 1884
7807, 1738, 4010
7808, 313, 2707
7809, 1335, 92
7810, 2965, 945
7811, 2156, 661
7812, 345, 2670
7813, 3908, 3920
7814, 3946, 665
7815, 1680, 2367
7816, 722, 1352
7817, 3199, 804
7818, 3288, 1573
7819, 12, 1665
7820, 2745, 613
7821, 513, 3023
7822, 461, 4036
7823, 3473, 2606
7824, 2509, 1882
7825, 2238, 2381
7826, 2081, 521
7827, 3880, 1185
7828, 3082, 1958
7829, 3470, 526
7830, 3831, 261
7831, 2880, 3983
7832, 3495, 3317
7833, 750, 2379
7834, 2779, 933
7835, 722, 2834
7836, 2695, 3764
7837, 1441, 2352
7838, 431, 3228
7839, 200, 403
7840, 3291, 1302
7841, 1411, 2064
7842, 2521, 3394
7843, 286, 201
7844, 1567, 2013
7845, 1816, 1330
7846, 2198, 3580
7847, 1929, 2484
7848, 1827, 625
7849, 3622, 1238
7850, 3286, 1094
7851, 3922, 1575
7852, 1160, 3498
7853, 3780, 2411
7854, 3174, 1528
7855, 754, 3949
7856, 1758, 3066
7857, 1330, 2529
7858, 2945, 816
7859, 1461, 101
7860, 3031, 548
7861, 812, 766
7862, 3212, 3486
7863, 636, 3209
7864, 1835, 3052
7865, 525, 3900
7866, 3700, 3056
7867, 1212, 2196
7868, 1475, 3930
7869, 903, 3118
7870, 3708, 1969
7871, 1122, 38
7872, 1259, 1961
7873, 3666, 3226
7874, 2249, 3494
7875, 3633, 1010
7876, 3258, 3521
7877, 2301, 2737
7878, 282, 3156
7879, 2458, 1768
7880, 2861, 570
7881, 576, 121
7882, 1003, 948
7883, 249, 2796
7884, 1853, 3228
7885, 1054, 3109
7886, 4008, 2438
7887, 487, 1062
7888, 3521, 773
7889, 3601, 1250
7890, 3915, 1504
7891, 960, 2435
7892, 3514, 3609
7893, 642, 178
7894, 755, 2569
7895, 1913, 2414
7896, 1472, 3229
7897, 256, 3137
7898, 1392, 1000
7899, 3130, 310
7900, 1712, 870
7901, 1373, 3115
7902, 2440, 524
7903, 1097, 819
7904, 3033, 1239
7905, 3311, 3604
7906, 3649, 1207
7907, 1948, 1356
7908, 3705, 2235
7909, 702, 1488
7910, 306, 70
7911, 2041, 3378
7912, 1315, 2734
7913, 1637, 778
7914, 2182, 1444
7915, 3764, 2520
7916, 1737, 3291
7917, 3633, 3044
7918, 131, 1939
7919, 4090, 2989
7920, 2512, 3917
7921, 1240, 3611
7922, 3352, 2404
7923, 2860, 264
7924, 1281, 2994
7925, 3527, 3252
7926, 298, 1642
7927, 4, 1641
7928, 2924, 2089
7929, 1800, 3800
7930, 2982, 318
7931, 2732, 1588
7932, 1569, 791
7933, 1867, 357
7934, 1669, 2999
7935, 1225, 1766
7936, 2240, 1807
7937, 3071, 483
7938, 2925, 2525
7939, 26, 3005
7940, 3969, 1372
7941, 3591, 3283
7942, 2012, 512
7943, 2221, 94
7944, 3287, 1992
7945, 120, 2137
7946, 138, 289
7947, 7, 2193
7948, 1185, 3746
7949, 2041, 2561
7950, 537, 2502
7951, 2690, 2377
7952, 1768, 1760
7953, 1012, 2585
7954, 2666, 3616
7955, 2810, 399
7956, 2063, 2890
7957, 3926, 1609
7958, 822, 3544
7959, 3671, 1057
7960, 2665, 1772
7961, 1165, 3772
7962, 2879, 3183
7963, 1628, 1950
7964, 1800, 877
7965, 3392, 3274
7966, 483, 1559
7967, 2468, 1467
7968, 2777, 1214
7969, 1514, 252
7970, 3594, 3731
7971, 1523, 3766
7972, 3276, 3815
7973, 73, 1342
7974, 458, 2492
7975, 1371, 1736
7976, 75, 984
7977, 3991, 2860
7978, 1337, 3012
7979, 3593, 2680
7980, 132, 3157
7981, 785, 1788
7982, 223, 3631
7983, 4010, 503
7984, 422, 2458
7985, 2927, 3702
7986, 2029, 3419
7987, 1557, 3028
7988, 248, 1494
7989, 495, 3158
7990, 3109, 285
7991, 1491, 3402
7992, 3601, 1656
7993, 3199, 3593
7994, 1663, 3702
7995, 130, 3859
7996, 1716, 2928
7997, 119, 437
7998, 2945, 3830
7999, 3542, 3740
BatchNumber: 7, ADC[0] Mean:2021.301
BatchNumber: 7, ADC[1] Mean:2081.77
8000, 3899, 3665
8001, 920, 2094
8002, 3660, 1763
8003, 3801, 750
8004, 3521, 962
8005, 2611, 3937
8
